0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.868196,0.0,0.0,0.0,0.0,0.0,30.113632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.032432,0.0,0.0,0.0,14.370572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.695318,0.0,0.08798733438293121,0.051120092477364945,0.06076603294428695,0.00843063548925116,0.4516837772063923,0.03853012582492747,0.20259391771019677,0.1475247913928807,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559993,0.0,0.10060301407078195,0.03436084802591811,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.878433,1.5050017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1246552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.450748,0.0,0.16233824678089623,0.040344088592572706,0.06905428675792735,0.006304010815564914,0.5008635181702283,0.031060008021441442,0.2410554561717352,0.16133706451039415,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2694645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5989223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06797825023188805,0.08471853390992186,0.007453340522864449,0.0019227347852703105,0.7072500305428013,0.11668963899234581,0.07155635062611806,0.0317097699112176,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027265,0.0,0.0,0.0,0.0,0.0,0.0,5.943695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8197336,0.0,0.18783465554686113,0.010677228398166455,0.004213703014384861,0.003291503452591941,0.6149620922942779,0.18663397107425486,0.042486583184257604,0.02018568183961457,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3639617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992269,0.0,0.0,0.0,0.37378526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5758,0.0,0.22330652506632026,0.03056340618841319,0.031065732027621727,0.0068697491722899745,0.4861332681302528,0.06099163712589309,0.1355098389982111,0.09168259368375156,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8511598,0.0,0.0,5.4159136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5060875,0.0,0.49025273,0.0,0.0,1.5133752,0.0,0.0,2.3230505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3216662,0.0,0.0,0.0,0.0,0.0,2.2349885,0.0,0.0,0.0,0.0,0.13955963163921162,0.040721362730293705,0.007801221060687763,0.01242240535023362,0.3895303345159047,0.19002914687557831,0.04159212880143113,0.03285027006085696,0
0.0,0.0,7.50429,3.9232502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034554105,0.0,4.124263,0.0,0.0,9.303048,0.0,0.0,0.0,0.0,3.919298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02597198,0.0,0.0,0.0,6.6892676,0.0,5.901298,0.0,0.0,7.601761,0.0,0.0,0.0,3.4385772,0.0,0.0,0.0,0.0,0.0,3.7673001,0.0,1.9865683,0.0,4.7642927,0.0,0.0,0.0,4.6491823,0.0,0.0,0.0,0.0,0.23986132451425968,0.1569949195419925,0.00045224469917030485,0.005752186715636168,0.5167109948782233,0.5178179378760774,0.009391771019677997,0.002830785020702416,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13862239,0.0,10.496069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4164214,0.0,0.0,0.0,0.0,0.0,3.7484741,0.0,2.345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4824696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590317292393912,0.06383205970320402,0.04637247569184744,0.027446134514844834,0.27767448194311656,0.07329860619554447,0.11404293381037567,0.12195493680198949,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2940433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8962166,0.0,0.0,0.0,0.0,0.03535422703703787,0.2205796205071036,0.007040232384199268,0.007030489408938975,0.48219425875892086,0.1698423264134459,0.047406082289803225,0.03033495101222857,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.653488,10.340007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.430563,0.0,0.0,0.0,0.0,0.0,6.746486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.451885,0.0,0.37108804302274645,0.008292561526064841,0.08637873754152826,0.007510026622847942,0.47102042007692235,0.02719213457210457,0.26699463327370304,0.18856597046128523,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7848372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710447,0.0,3.7374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1169737230645472,0.0811286078063109,0.033109530187333674,0.025726685454091337,0.2859872719652465,0.09162861312494115,0.09168157423971378,0.09596658506330186,0
0.0,0.0,0.0,0.089789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0385218,0.0,2.9141753,0.0,0.0,3.8740146,0.0,0.0,0.0,0.0,0.38227788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2283785,0.0,0.0,5.6719966,0.0,0.0,0.48283252,0.0,0.0,0.0,0.0,0.0,0.0,1.6881146,0.0,0.23950611,0.0,1.2708915,0.0,0.0,0.0,1.3432655,0.0,0.0,0.0,0.0,0.09876912983310124,0.053276287511734986,0.0036701396740359367,0.012510820047967997,0.38843546717477373,0.29545829017983244,0.023703041144901613,0.018041157224577727,0
0.0,2.82191,0.5038664,0.0,2.4646757,0.0,0.0,0.0,0.0,0.0,4.4359,0.0,0.0,0.0,1.7826205,0.0,4.2004952,0.0,0.0,4.87596,0.0,0.0,0.0,0.0,3.3119402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8365919,0.0,0.0,10.815569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603902,0.0,0.0,0.0,4.932735,0.0,0.0,0.0,3.2721956,0.0,0.0,0.0,0.0,0.03770353894592567,0.12728548330032655,0.011671392043972101,0.0472656832825851,0.2134909413546539,0.22926617855891412,0.03309481216457961,0.04467688152942856,0
0.0,0.0,1.1798279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07696246,0.0,0.6109444,0.0,0.0,1.7166555,0.0,0.0,0.0,0.0,1.6126451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2637715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3528306,0.0,1.7080828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07789347884286005,0.07774517652904653,0.00857525525734463,0.011367498970670341,0.403364795323774,0.17413110145668284,0.04606440071556351,0.03533555690722388,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74608,0.0,9.2715845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6571226,0.0,0.0,0.0,7.7135825,0.0,1.8844737,0.0,0.0,0.0,0.91724545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9769604,0.0,0.1376222354090971,0.02813646379631867,0.011758362178427932,0.004665095544338159,0.5533816869689621,0.1082677704355445,0.07737030411449017,0.04492750277411115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33917612,0.0,0.0,1.8598136,0.0,0.0,0.0,0.0,2.0495543,0.0,0.0,0.0,0.0,0.31148627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8209553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21160693,0.0,0.6482927,0.0,0.0,0.0,3.2408497,0.0,0.0,0.0,0.0,0.11806709277084915,0.027893705074642696,0.006344471308552644,0.010230664421804208,0.4201056815484082,0.20289343683839098,0.038461538461538464,0.027965054887705808,0
0.0,0.0,1.8847172,0.0847941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0103354,0.0,0.0,4.5374527,0.0,0.0,0.0,0.0,0.14240454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347068,0.0,0.0,0.44555292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17121055280696906,0.05360037088269836,0.008496982136334387,0.04926930704615849,0.20899308228329277,0.2838477389551867,0.025044722719141328,0.03508735333953292,0
0.0,0.0,3.3507733,1.8951216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8060634,0.0,3.4427814,0.0,0.0,7.1164355,0.0,0.0,0.0,0.0,2.3562002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91807055,0.0,0.0,0.0,6.90777,0.0,3.3541949,0.0,0.0,2.900664,0.0,0.0,0.25225502,4.7974353,0.0,0.0,0.0,0.0,0.0,1.127569,0.0,5.0019517,0.0,0.8627632,0.0,0.0,0.0,2.30548,0.0,0.0,0.0,0.0,0.34162498878824427,0.021978033694304195,0.0010610356403611002,0.009527943646682848,0.4315967666598959,0.4738092576028622,0.01118067978533095,0.006217336154953087,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0487435,2.3178253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1443973,0.0,3.2956247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40173426,0.0,0.0,0.0,0.0,0.0,4.436452,0.0,0.0,0.13836373,0.0,0.04867330518292796,0.06624258083059863,0.023260162460211165,0.02794072616853425,0.27540531601716983,0.12099390558200178,0.06887298747763865,0.07439579760239337,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.644919,1.5431713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525645,0.0,0.0,0.0,0.0,0.0,0.30480757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6192732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551916,0.0,0.3697089597721139,0.06374474054457263,0.30893531161399185,0.020319639392173308,0.31754134164112796,0.011450522197362319,0.4677996422182469,0.45212326691611154,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8691136,0.0,0.0,5.3549457,2.57193,0.0,0.0,0.0,5.377052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07060433629315024,0.06022055284506554,0.013367309665860744,0.012094323906554336,0.39367675947921277,0.13314947326575233,0.062164579606440076,0.04946665400649796,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.360585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342516,0.0,0.0,0.0,0.0,0.0,5.178038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058443836018748634,0.08920802051972299,0.02504739872327843,0.02039242192593942,0.3170486536683121,0.10306296086216676,0.08139534883720931,0.07850023580201174,0
0.0,1.7932286,2.508977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3043165,0.070913695,2.605552,0.0,0.0,0.0,2.1723552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.442996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846902,0.0,0.0,6.815548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7191226,0.0,0.0,0.0,2.0151827,0.0,0.0,0.0,3.8733826,0.0,0.0,0.0,0.0,0.06135662866511012,0.07142145809858914,0.007244612200170463,0.014488023292910589,0.3661505510598199,0.2089268235055861,0.03711985688729875,0.031017985362584148,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.377386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4598284,0.0,0.0,0.0,4.524206,0.0,1.7871051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1487377,0.0,0.052307013964765135,0.07328471191193472,0.09060548607608153,0.01335710890509251,0.3784072275949999,0.03274448419797257,0.231216457960644,0.1949256748289488,0
0.0,0.0,4.706937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.975602,0.0,0.0,2.5340533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.825761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254779,0.0,1.2963122,0.0,1.5539981,0.0,0.0,0.0,1.921357,0.0,0.0,0.0,0.0,0.05543229159018317,0.1371489175745916,0.005235602094240839,0.016250951767826895,0.34920999343874876,0.2630853414711144,0.027728085867620753,0.024026885536135044,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134986,0.0,0.0,0.0,0.0,0.0,7.366793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07646026375534506,0.037464745489244514,0.018128924527317323,0.010935973612786871,0.4094745689761291,0.10474636461857276,0.08005366726296959,0.06200503754984858,0
0.0,0.0,4.524063,0.0,0.98847747,0.0,0.0,0.0,0.0,0.0,3.8179383,0.0,0.027319042,0.0,4.134924,0.0,3.9718761,0.0,0.0,4.541503,0.0,0.0,0.0,0.0,4.0996747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951133,0.0,0.0,10.943995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6924791,0.0,0.0,0.0,6.496143,0.0,0.0,0.0,2.719056,0.0,0.0,0.0,0.0,0.1396987484533856,0.040788171339904734,0.0024960428588822604,0.02160825116163553,0.3091307607654066,0.42813987241367674,0.013416815742397137,0.01310004737047494,0
0.0,0.0,4.217989,0.0,4.299974,0.0,0.0,0.0,0.0,0.0,5.932984,0.0,0.0,0.0,3.2008865,0.0,3.205199,0.0,0.0,2.7749212,0.0,0.0,0.0,0.0,4.428764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15304966,0.0,0.0,0.0,0.0,3.221174,0.0,0.0,10.849447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2590032,0.0,0.0,0.0,6.7304573,0.0,0.0,0.0,3.5485735,0.0,0.0,0.0,0.0,0.06262195346505964,0.11611313971185043,0.005866135569045591,0.06922143953676226,0.17420429994567438,0.39737312870727803,0.01520572450805009,0.02629233077517018,0
0.0,0.0,1.8067546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98052496,0.0,0.0,3.641176,0.0,0.0,0.0,0.0,2.5922246,0.0,0.0,0.0,0.0,1.4949362,0.0,0.0,1.9328604,0.0,0.0,0.0,1.5898283,0.0,1.8664454,0.0,0.0,5.938252,0.0,0.0,0.0,2.386934,0.0,0.0,0.0,0.0,0.0,2.2380831,0.0,0.8160547,0.0,1.5083915,0.0,0.0,0.0,3.6226377,0.0,0.0,0.0,0.0,0.27070649692811644,0.032473590242107775,0.0013045520168374182,0.12145550913168218,0.12414393131184527,0.9999999999999998,0.0,0.007476091552079308,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31589162,0.0,0.0,0.0,0.0,0.0,5.074238,0.0,0.0,0.0,0.0,0.3468288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18384542534836953,0.022113886924569448,0.015541563027256438,0.00887479716698349,0.44320588854481224,0.10887573964497042,0.07692307692307693,0.05534049672108256,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47012097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07618178150782806,0.05979151935580128,0.017454905985284652,0.049159450575624784,0.20923350020448428,0.17862908503861427,0.044722719141323794,0.06029945382306859,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39535,4.0926914,0.0,0.0,0.0,0.0,1.5911665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2894185,0.0,3.6502843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6838789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869778346575534,0.061949926572219954,0.018194152128159193,0.026506204827569577,0.2821337597660242,0.14060067839137608,0.05858676207513418,0.06216902344622717,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6362715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9740043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63177955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835973888275674,0.06317047382022016,0.006431441443008473,0.0020398464688871744,0.6974441318591962,0.1296931913701317,0.06395348837209303,0.028265247288037476,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.261582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446014,0.0,0.0,2.8343198,0.0,0.0,7.8068266,0.0,0.0,0.0,0.0,8.524486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800483,0.0,0.04341947026657212,0.08058608718221576,0.043763371658172595,0.01285436317736889,0.3842683303437421,0.05825826776639703,0.14132379248658317,0.11705694046288884,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.022716,0.0,0.0,2.5087607,1.5104171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.548116,0.0,0.0,0.0,0.0,0.0,1.7045047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098606,0.0,0.0,0.0,1.376634,0.0,0.0,0.0,7.961391,0.0,0.3564899041870039,0.027728726316598257,0.2178410533822686,0.16092405000804677,0.10225219304876014,0.04337793899531908,0.18336314847942753,0.3563868303311013,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.313925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.724347,0.0,0.0,0.0,0.0,0.0,5.637011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84781,0.0,0.164723433360717,0.038763707513478934,0.26358038649527754,0.03438760883822831,0.24983617251655899,0.01825994558552698,0.3537567084078712,0.4058384969218218,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.106692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734789003400712,0.0381444377311159,0.025630098624132482,0.010341167216870992,0.418383606460875,0.0804816776610018,0.10420393559928444,0.07981795515149373,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.556694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.276994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689156,0.0,0.20271813700017322,0.07118858732049592,0.29673775025656196,0.029396919456916994,0.26901095946146436,0.01480727695630504,0.40384615384615385,0.4399115491243888,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.543499,8.743855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656726,0.0,0.0,0.0,0.0,0.0,1.5829382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215861,0.0,0.0,0.0,0.0,0.0,0.14097208123504057,0.07035822247587466,0.33463498634568895,0.01949541562781243,0.32327974500591056,0.010061045336775393,0.5004472271914132,0.47734136316130715,1
