0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,0.0,0.0,10.204961,2.4582186,0.69332796,6.500812,0.0,0.0,6.8373704,6.4014583,0.0,0.0,7.104906,0.0,0.0,0.0,0.0,9.400727,4.8353786,5.2019014,0.0,0.0,0.0,0.0,0.0,14.033648,0.0,12.863278,2.0611765,2.6490395,0.0,0.0,0.0,1.4999119,0.0,0.0,0.0,6.5210733,0.0,0.0,0.0,10.667864,0.0,3.6545148,0.0,0.0,0.0,7.618221,2.8888822,0.0,0.0,4.84952,0.0,6.3083186,7.8762064,0.0,9.2467985,0.0,0.0,0.0,0.0,0.0,0.003822337409333635,0.05713990157234684,0.19338666051600117,0.4738092576028622,0.01118067978533095,0.01864959770469063,0.20773271488429487,0.003822337409333634,0
0.0,0.0,10.637791,0.0,22.12569,0.0,0.0,0.0,42.636063,6.8522,0.0,0.0,0.0,0.0,35.175827,0.0,0.0,14.658839,2.4707947,0.0,13.1838455,32.038284,0.0,1.8226718,0.0,0.0,0.0,72.10577,0.0,0.0,0.0,4.990534,0.0,0.0,15.364118,0.0,0.0,0.0,0.0,17.040365,9.625887,24.455189,0.0,0.0,0.0,0.0,25.23429,17.948734,0.0,0.0,0.0,0.0,0.7819725,34.364693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.299053,7.991082,0.10302482127637372,0.018135288183590517,0.3334448095909409,0.03314664036246301,0.22898032200357782,0.21307124062835323,0.09528246309705776,0.10302482127637369,0
0.0,0.0,0.0,0.0,3.567211,1.2389396,1.0870508,2.0993562,0.0,0.0,1.8585334,2.754571,0.0,0.0,3.5579853,0.0,0.0,0.0,0.0,3.1959488,1.9496816,2.4235284,0.0,0.0,0.0,0.0,0.0,3.8000805,0.0,4.1399193,0.9326657,1.2183021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4525714,0.0,0.0,0.0,3.7899888,0.0,1.2655174,0.0,0.0,0.0,2.3837287,1.2054434,0.0,0.0,1.255021,0.0,4.227826,2.6890552,0.0,2.314648,0.0,0.0,0.0,0.0,0.0,0.0022264354420691943,0.009288822859403361,0.4357359593937069,0.3471996697399202,0.01878354203935599,0.011891658002039273,0.4460458852238096,0.0022264354420691935,0
0.0,0.0,0.0,0.0,9.870915,0.0,0.0,3.2420943,1.1583099,0.0,5.1319056,5.233632,0.0,0.0,7.7782254,0.0,0.0,0.0,0.0,5.0867224,3.3844843,9.229017,0.0,0.0,0.0,0.0,0.0,15.944026,0.0,7.736119,3.4426608,3.1712704,0.0,0.0,3.5149667,0.0,0.0,0.0,0.0,4.441494,0.0,0.0,0.0,7.4547434,0.0,2.2275267,0.0,0.88115287,0.0,6.8206077,0.0,0.0,0.0,6.3928056,0.0,2.2260876,5.686792,0.0,6.70263,0.0,0.0,0.0,0.0,0.0,0.007244612200170463,0.014488023292910589,0.3661505510598199,0.2089268235055861,0.03711985688729875,0.031017985362584148,0.27665468674668514,0.007244612200170461,0
0.0,0.0,0.0,6.7843075,14.409253,0.0,0.0,0.0,76.96488,6.2920766,0.0,0.0,5.4299273,1.0551085,18.130028,0.0,0.0,50.33484,0.0,0.0,17.380594,0.0,4.2957735,0.0,0.0,15.284332,0.1004662,67.11219,0.0,0.0,0.0,9.847114,0.0,0.0,36.291992,0.0,0.0,0.0,0.23727147,6.4715433,0.0,29.303328,0.0,0.0,0.0,0.0,0.0,25.24845,0.0,0.0,0.0,0.0,4.9715905,13.5451145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.00728,31.157055,0.0,0.23422796611643568,0.054618044926678475,0.19806630653523177,0.025572699264559736,0.27951699463327373,0.3744672418180508,0.03886368360073164,0.23422796611643562,1
0.0,0.0,0.0,0.0,11.349826,0.0,0.0,1.9260983,1.3557352,0.0,0.33764207,6.1944823,1.3853031,0.0,8.886931,0.0,0.0,4.9414616,0.0,2.875095,3.4267719,9.985674,0.0,0.0,0.0,0.0,0.0,20.397892,0.0,5.845257,3.3470209,4.674692,0.0,0.0,6.1548424,0.0,0.0,0.0,0.0,4.1161785,0.0,0.0,0.0,8.949863,0.0,1.9875932,0.0,3.1745863,0.0,4.216611,0.0,0.0,0.0,6.323794,0.0,5.0210495,2.6663885,0.0,2.8238862,0.11087413,0.0,0.0,0.0,0.0,0.004952949157259398,0.007435028105903757,0.47271381197273254,0.21314245906151094,0.03622540250447227,0.02298682704693538,0.38483841444537376,0.004952949157259397,1
0.0,0.0,0.0,0.0,23.132164,0.0,0.0,0.0,44.707207,0.0,3.916741,0.0,0.0,0.0,28.616217,0.0,0.0,31.52572,0.0,0.0,15.045143,13.509991,0.0,0.0,0.0,0.0,0.0,104.04229,0.0,0.0,0.0,26.955404,0.0,0.0,18.456394,0.0,0.0,0.0,0.0,8.365441,0.0,0.0,0.0,0.0,0.0,0.0,1.6599703,29.732712,0.0,0.0,0.0,0.0,0.0,31.70025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.684948,0.0,0.06905428675792735,0.006304010815564914,0.5008635181702283,0.031060008021441442,0.2410554561717352,0.16133706451039415,0.16329111635491858,0.06905428675792732,1
0.0,0.0,0.0,0.0,22.313036,0.0,0.0,0.0,37.27885,0.0,0.0,0.0,0.0,0.0,32.243256,0.0,0.0,20.031412,0.0,0.0,9.040844,0.0,0.0,0.0,0.0,0.0,0.0,81.48224,0.0,0.0,5.9978037,29.878424,0.0,0.0,34.88068,0.0,0.0,0.0,0.0,0.0,0.0,12.052181,0.0,0.0,0.0,6.7235885,0.0,32.569405,0.0,0.0,0.0,0.0,0.0,25.321117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164755,0.0,0.2097197822267834,0.065684694411136,0.17933763853383816,0.03069540278842604,0.24329159212880144,0.3472596588025385,0.03735054972446193,0.20971978222678334,1
0.0,0.0,0.0,0.0,21.36113,0.0,0.0,5.5385804,3.1195073,0.0,3.1769319,11.422181,0.0,0.0,16.004358,0.0,0.0,8.876167,0.0,6.8649673,6.67584,10.766621,0.0,0.0,0.0,0.0,0.0,31.854753,0.0,10.769887,3.9729993,8.300701,0.0,0.0,6.1213436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671507,0.0,3.0280077,0.0,6.5496755,0.0,6.153466,0.0,0.0,0.0,8.675035,0.0,4.4712963,3.3763578,0.0,7.5646896,0.0,0.0,0.0,0.0,0.0,0.006605381711920128,0.006895462986919429,0.4854962313238116,0.17560644007155635,0.04561717352415027,0.028862155873517356,0.3608636957349311,0.006605381711920127,1
0.0,0.0,22.014206,0.0,7.6522923,0.0,0.0,0.0,76.026794,0.0,0.0,0.0,0.0,0.0,60.284004,0.0,0.0,55.1715,0.0,0.0,8.5569935,0.0,0.0,0.0,0.0,0.0,0.0,145.41368,0.0,0.0,10.134811,44.43861,0.0,0.0,68.457405,0.0,0.0,0.0,0.0,0.0,2.0743203,32.916893,0.0,0.0,0.0,0.0,0.0,62.11729,0.0,0.0,0.0,0.0,0.0,22.810802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.358809,0.0,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,0.11213899162761094,0.21861682698161453,1
0.0,0.0,30.128044,0.0,12.259829,0.0,0.0,0.0,63.62447,0.0,0.0,0.0,0.0,0.0,48.782352,0.0,0.0,39.9366,0.0,0.0,15.893655,22.495562,0.0,0.0,0.0,0.0,0.0,130.03358,0.0,0.0,0.0,26.746292,0.0,0.0,28.700043,0.0,0.0,0.0,0.0,7.0983634,0.0,23.319014,0.0,0.0,0.0,0.0,4.419455,39.97625,0.0,0.0,0.0,0.0,1.2927659,33.744503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821657,0.0,0.20946322033013867,0.014289236815856305,0.36821863672009364,0.014943506610804545,0.4016100178890877,0.3469694277998477,0.07717471831878997,0.20946322033013864,1
0.0,0.0,0.0,0.0,22.887796,0.0,0.0,0.0,18.591858,0.0,2.4092307,3.9692755,6.2622685,0.0,18.478989,0.0,0.0,16.416344,0.0,0.0,13.739714,16.737589,0.0,0.0,0.0,0.0,0.0,62.16486,0.0,0.0,3.2195742,10.2169075,0.0,0.0,17.22302,0.0,0.0,0.0,0.0,7.578456,0.0,0.0,0.0,6.566088,0.0,0.0,4.2219553,16.563692,0.0,0.0,0.0,0.0,0.0,15.474719,0.0,0.0,0.0,0.0,0.0,0.0,2.787329,0.0,6.05578,0.0,0.020498860691238633,0.00675259312439636,0.48906990004615325,0.08228980322003579,0.10196779964221825,0.06784994900405578,0.24935141201949754,0.02049886069123863,1
0.0,0.0,4.3693833,0.0,28.584818,0.0,0.0,0.0,8.10701,0.0,0.0,13.497286,0.0,0.0,28.99593,0.0,0.0,13.933707,0.0,5.55511,9.286097,21.998219,0.0,0.0,0.0,0.0,0.0,58.966846,0.0,7.2262425,0.0,10.889564,0.0,0.0,27.332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3841412,0.0,12.917074,0.0,6.512166,0.0,0.0,0.0,25.867222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210773,0.0,0.10079838583430452,0.008048647036050554,0.4593983822684199,0.024240644113480075,0.29069767441860467,0.20987377813858754,0.1299692547008509,0.1007983858343045,1
11.018824,0.0,25.683264,0.0,28.833462,0.0,0.0,0.0,84.96086,0.0,0.0,0.0,0.0,0.0,64.34091,0.0,0.0,37.227104,0.0,0.0,0.0,1.2908546,0.0,0.0,0.0,0.0,0.0,155.25662,0.0,0.0,24.963507,65.6305,0.0,0.0,88.22046,0.0,0.0,0.0,0.0,7.148237,19.947174,27.550095,0.0,0.0,0.0,0.0,38.65509,48.76037,0.0,0.0,0.0,0.0,0.0,23.927181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1867065,12.282638,0.2913673444539146,0.011359136101424545,0.40348055359973845,0.008620677107062331,0.539355992844365,0.4344822089214445,0.07310320375632781,0.29136734445391455,1
0.0,0.0,25.527018,0.0,17.149027,0.0,0.0,0.0,40.33463,0.0,0.0,0.0,0.0,0.0,32.006405,0.0,0.0,20.17138,0.0,0.0,16.289694,26.523071,0.0,0.0,0.0,0.0,0.0,85.91156,0.0,0.0,0.0,22.54364,0.0,0.0,21.68388,0.0,0.0,0.0,0.0,2.5774271,0.0,2.3946552,0.0,0.0,0.0,0.0,3.7619932,25.007462,0.0,0.0,0.0,0.0,0.0,21.773623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.825546,0.0,0.06030943973839385,0.003733167928282612,0.5927392766318073,0.029097813892847397,0.2535778175313059,0.1467465082865577,0.20110117035048491,0.06030943973839384,1
0.0,0.0,19.841917,0.0,18.556892,0.0,0.0,0.0,53.696754,0.0,0.0,0.0,0.0,0.0,34.95139,0.0,0.0,31.167774,0.0,0.0,25.396923,22.065577,0.0,0.0,0.0,0.0,0.0,105.71653,0.0,0.0,0.0,24.007603,0.0,0.0,28.473326,0.0,0.0,0.0,0.0,2.8685217,0.0,3.5457454,0.0,0.0,0.0,4.0307283,0.0,34.72461,0.0,0.0,0.0,0.0,0.0,22.451405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.925087,0.0,0.07298533683533076,0.010530753104943153,0.4154792811151913,0.03590976502345497,0.2146690518783542,0.1676959216857792,0.13438471676283317,0.07298533683533075,1
0.0,0.0,0.0,0.0,20.724365,0.0,0.0,0.0,22.81594,0.0,5.424196,7.561195,0.0,0.0,17.923264,0.0,0.0,22.098145,0.0,9.4369545,14.784192,16.866798,0.0,0.0,0.0,0.0,0.0,64.89438,0.0,0.0,0.0,12.992347,0.0,0.0,23.733667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375423,0.0,0.0,0.0,0.0,0.0,14.614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.522725,0.0,0.031326642430989204,0.007080086783614165,0.48099925466879234,0.06121095362598046,0.13506261180679785,0.09223444543779488,0.21117552120029134,0.031326642430989204,1
0.0,0.0,0.0,0.0,9.930868,0.23520194,0.0,3.751252,2.3537855,0.0,2.940942,4.164267,0.0,0.0,6.3382564,0.0,0.0,3.0866735,0.0,5.9435515,3.472462,6.210966,0.0,0.0,0.0,0.0,0.0,14.901935,0.0,5.219449,0.0,6.376958,0.0,0.0,2.6491158,0.0,0.0,0.0,0.0,2.6185286,0.0,0.0,0.0,4.4559317,0.0,2.3482227,0.0,2.0066419,0.0,0.0,0.0,0.0,0.0,2.398989,0.0,4.7188597,1.4156774,0.0,1.9582987,0.0,0.0,0.0,0.0,0.0,0.0029308935311614,0.003133984327617468,0.6235885227545994,0.22442673605464306,0.03398926654740608,0.014986095505663379,0.5650300708499449,0.002930893531161399,1
0.0,0.0,0.0,0.0,22.818316,0.0,0.0,0.0,11.0418415,0.0,0.0,7.857986,7.7529855,0.0,9.243192,0.0,0.0,16.557985,0.0,1.5803745,6.5933337,18.55482,0.0,0.0,0.0,0.0,0.0,42.718643,0.0,0.0,0.0,16.716455,0.0,0.0,21.818384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98574996,0.0,0.0,0.0,14.1685915,0.0,0.0,0.0,0.0,0.0,7.068259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7754154,0.0,0.015254561583552213,0.0038390410811529677,0.5877959118609435,0.08573271337541952,0.09794275491949911,0.054580565801197314,0.32505716055427797,0.015254561583552206,1
0.0,0.0,26.69484,0.0,11.80644,0.0,0.0,0.0,68.05155,0.0,0.0,0.0,0.0,0.0,47.604725,0.0,0.0,37.773792,0.0,0.0,23.487823,17.176987,0.0,0.0,0.0,0.0,0.0,137.09865,0.0,0.0,0.0,25.357243,0.0,0.0,22.52954,0.0,0.0,0.0,0.0,12.161386,4.5694237,11.689652,0.0,0.0,0.0,0.0,0.0,36.91049,0.0,0.0,0.0,0.0,1.3935044,45.659126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.603577,0.0,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,1
0.63973385,0.0,6.3385158,0.0,12.777789,0.0,0.0,0.6069981,13.313422,0.0,0.0,0.0,0.0,0.0,16.849936,0.0,0.0,5.343544,0.0,0.0,8.054052,22.240906,0.0,2.3970704,0.0,0.07587021,0.0,34.953888,0.0,0.0,4.287528,5.825034,0.0,0.0,8.536271,0.0,0.0,0.0,0.0,9.507537,0.0,4.268786,0.0,0.0,0.0,0.0,16.691189,2.7782931,0.0,0.0,0.0,0.0,0.0,8.709719,0.0,15.836538,0.0,0.0,0.0,4.020589,0.0,0.0,0.0,0.0,0.3703144840061924,0.07920364536521315,0.1613940116877121,0.01958084809911198,0.33765652951699465,0.5113107062690969,0.02328079513604422,0.37031448400619227,1
0.0,0.0,0.0,0.0,22.115004,0.0,0.0,0.0,14.716122,0.0,0.0,15.786521,0.0,0.0,17.613798,0.0,0.0,16.634176,0.0,1.1887616,12.177023,17.018797,0.0,0.0,0.0,0.0,0.0,42.76536,0.0,4.5255537,3.6333516,14.490491,0.0,0.0,18.973736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.273152,0.0,13.306752,0.0,4.795338,0.0,0.0,0.0,15.204427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38572,0.0,0.03071785148979841,0.06266880708508255,0.1840091104597129,0.13226949965429063,0.06261180679785332,0.09094445895115928,0.09511954923046657,0.030717851489798404,1
0.0,0.0,0.0,0.0,18.39871,0.0,0.0,0.0,4.228807,0.0,2.4908412,6.4046664,0.0,0.0,10.501674,0.0,0.0,8.739993,0.0,1.8431776,4.730458,16.641201,0.0,0.0,0.0,0.0,0.0,29.71448,0.0,6.7913094,2.1015644,9.023253,0.0,0.0,8.299325,0.0,0.0,0.0,0.0,2.6796546,0.0,0.0,0.0,7.3017926,0.0,0.19651797,0.0,4.9353924,0.0,2.0797057,0.0,0.0,0.0,6.5292764,0.0,2.3688557,0.7420513,0.0,4.2571096,0.0,0.0,0.0,1.0950204,0.0,0.005692195300133936,0.013171152140071663,0.3805434806447324,0.23430938706336502,0.03220035778175313,0.02567454602478003,0.30794781902607815,0.005692195300133934,1
0.0,0.0,2.8737419,0.0,15.202976,0.0,0.0,1.4325874,8.573505,0.0,8.717759,8.720241,0.0,0.0,20.1624,0.0,0.0,5.565061,0.0,4.1750526,8.79318,16.805193,0.0,0.0,0.0,0.0,0.0,42.485813,0.0,7.011408,0.0,7.5311685,0.0,0.0,11.395186,0.0,0.0,0.0,0.0,0.49409854,0.0,0.0,0.0,0.0,0.0,3.3417184,0.0,7.399668,0.0,4.8933682,0.0,0.0,0.0,13.1385765,0.0,0.0,1.7246832,0.0,3.2796464,0.0,0.0,0.0,7.486437,0.0,0.08128228766241676,0.4709161385345753,0.034893150794606795,0.1367807567763411,0.06037567084078713,0.1807595623871315,0.019133015160203336,0.08128228766241673,1
0.0,0.0,0.0,0.0,17.672043,0.0,0.0,5.4823856,4.544577,0.0,2.8333678,10.112628,1.2011422,0.0,11.327083,0.0,0.0,3.5679157,0.0,5.3499227,6.235032,14.084962,0.0,0.0,0.0,0.0,0.0,28.341457,0.0,3.600876,5.9996767,9.503586,0.0,0.0,7.1811657,0.0,0.0,0.0,0.0,3.643148,0.0,0.0,0.0,6.0564246,0.0,0.09464317,0.0,4.355754,0.0,2.324186,0.0,0.0,0.0,8.068462,0.0,8.171525,4.702758,0.0,3.6235824,0.0,0.0,0.0,0.63651085,0.0,0.006670609312761999,0.007890869730147706,0.462708527432377,0.18175165215334346,0.04382826475849732,0.029084824408603632,0.34530105689874063,0.006670609312761997,1
0.0,0.0,25.610144,0.0,21.17886,0.0,0.0,0.0,71.103355,0.0,0.0,0.0,0.0,0.0,38.776283,0.0,0.0,38.312325,0.0,0.0,6.197854,24.48852,0.0,0.0,0.0,0.0,0.0,137.6014,0.0,0.0,0.0,37.000313,0.0,0.0,36.264313,0.0,0.0,0.0,0.0,17.49821,0.0,28.482557,0.0,0.0,0.0,0.0,0.0,44.699696,0.0,0.0,0.0,0.0,3.078979,29.49036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.81175,0.0,0.12255831347515267,0.009491116669748771,0.43222626500071704,0.021544710466341568,0.31618962432915926,0.2402146208785442,0.11336635299547758,0.12255831347515264,1
0.0,0.0,0.0,0.0,26.191984,0.0,0.0,0.0,32.569717,0.0,9.907167,0.0,0.0,0.0,25.92331,0.0,0.0,26.703733,0.0,0.0,9.47773,2.4537036,0.0,0.0,0.0,0.0,0.0,86.1341,0.0,0.0,0.0,16.690361,0.0,0.0,30.335785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.907454,0.0,0.0,0.0,0.0,0.0,21.972815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.339235,0.0,0.04206745403628395,0.014574158693098969,0.365265185670817,0.0627847909001924,0.13193202146690516,0.11382218688947789,0.14816387312767446,0.042067454036283945,1
0.0,0.0,0.0,4.0426364,19.1367,0.0,0.0,0.0,50.554184,0.0,0.0,0.0,0.0,14.706112,15.571387,0.0,0.0,23.112207,2.740967,0.0,34.657436,0.0,0.0,0.0,0.0,0.0,17.440014,52.33797,0.0,0.0,0.0,0.0,0.0,0.0,14.584136,0.0,0.0,8.630745,5.8361907,0.0,0.0,54.97425,0.0,3.1461122,0.0,0.0,0.0,7.642293,0.0,0.0,0.0,0.0,7.6980133,46.03967,0.0,0.0,5.1306543,0.0,0.0,0.0,0.0,15.897346,58.445225,0.0,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
0.0,0.0,0.0,0.0,21.18838,0.0,0.0,0.0,15.166545,0.0,0.0,17.709158,0.0,0.0,20.691208,0.0,0.0,13.8764305,0.0,0.0,14.6541815,22.013433,0.0,0.0,0.0,0.0,0.0,47.054054,0.0,2.0684495,1.6254369,18.927494,0.0,0.0,18.638662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123718,0.0,10.170171,0.0,1.9126732,0.0,0.0,0.0,10.782433,0.0,0.0,0.0,0.0,0.20157523,0.0,0.0,0.0,3.7763193,0.0,0.027499956514932776,0.01550319485728304,0.3561054598781842,0.08775842938339258,0.09570661896243292,0.08398317808736742,0.17011659438001198,0.027499956514932773,1
0.0,0.0,0.0,0.0,22.59987,0.0,0.0,0.0,6.394029,0.0,0.6369666,5.773196,0.0,0.0,11.689828,0.0,0.0,12.5945635,0.0,7.7048373,10.483907,13.329563,0.0,0.0,0.0,0.0,0.0,38.977154,0.0,14.66675,1.5355452,12.481677,0.0,0.0,9.8838625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127059,0.0,0.70885974,0.0,8.657569,0.0,0.0,0.0,0.0,0.0,11.3999605,0.0,0.0,0.0,0.0,3.8617022,0.0,0.0,0.0,0.0,0.0,0.012584578455758296,0.01440823705066196,0.3669764188958028,0.14671771503166853,0.055903398926654746,0.047280793690855964,0.23074940669992008,0.012584578455758293,1
0.0,0.0,0.0,0.0,3.6039972,0.0,0.0,0.73810506,0.0,1.0164486,3.1278896,5.988429,0.0,0.0,0.0,0.0,4.728928,8.583095,0.0,0.0,4.6579175,0.0,0.0,1.1910307,0.0,0.0,7.521129,0.0,0.0,0.0,0.0,0.0,2.7471838,0.0,0.0,0.0,0.0,0.0,7.0639896,0.0,0.0,0.33347437,0.0,0.506303,5.1748967,3.1075037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283998,7.766596,6.889672,0.0,0.0,0.0,1.0243645,2.8182893,2.6084583,4.64462,0.0,0.0060618183715712036,0.023748857943122648,0.29646750287037316,0.2730867402591737,0.026386404293381037,0.026981160492547465,0.2471757201310029,0.006061818371571202,0
0.0,0.0,0.0,0.0,1.7694235,0.0,0.0,0.0,0.0,0.0,7.958488,10.673162,0.0,0.0,0.0,0.0,7.549926,11.310549,0.0,0.0,12.023726,0.0,0.0,5.6908035,0.0,0.0,13.408032,0.0,0.0,0.0,0.0,0.0,7.580148,0.0,0.0,0.0,0.0,0.0,6.5453033,0.0,0.0,4.6516776,0.0,0.0,9.185819,5.907525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1609552,11.495334,9.533315,0.0,0.0,0.0,0.0,7.0151067,0.0,2.1400232,0.0,0.0031831069210833006,0.0038728587658062343,0.5862454346335879,0.22682176627359346,0.03354203935599285,0.016048231702669738,0.5239885765802743,0.0031831069210832997,0
0.0,0.0,0.0,0.0,0.6045703,0.0,0.0,2.798414,0.0,0.30759972,2.9135513,6.286023,0.0,0.0,0.0,0.0,4.5697527,4.699251,0.0,1.7077545,5.835585,0.0,0.0,1.7440679,0.0,0.0,3.5243375,0.0,0.0,0.0,0.0,0.0,3.586263,0.0,0.0,0.0,0.0,0.0,2.0672076,0.0,0.0,0.34858692,0.0,2.4483387,4.937053,3.1738882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4101307,6.9582915,5.087833,0.0,0.0,0.0,0.0,4.852287,0.47563457,2.9597056,0.0,0.007148945052269054,0.027585600799353637,0.27702937683815065,0.25990660232142115,0.028175313059033993,0.030698976086153032,0.22238156059347,0.0071489450522690505,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28324,6.3639336,0.0,0.0,0.0,0.0,8.917741,5.6551504,0.0,0.0,6.0917606,0.0,0.0,7.286619,0.0,0.0,9.26374,0.0,0.0,0.0,0.0,0.0,10.503534,0.0,0.0,0.0,0.0,0.0,6.471811,0.0,0.0,8.478759,0.0,0.0,4.477599,3.9082909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.581721,5.0458603,8.129298,0.0,0.0,0.0,0.0,5.405559,0.0,0.0,0.0,0.0019742220521472937,0.006926662027333126,0.48472687071476583,0.3365284489894001,0.019677996422182466,0.010730617294480242,0.5014979650508126,0.001974222052147293,0
24.775494,0.0,0.0,19.144619,0.0,0.0,0.0,0.0,0.0,0.0,39.74287,0.0,0.0,0.0,0.0,0.0,29.032578,0.40468848,0.0,0.0,56.237156,0.0,0.0,0.0,0.0,0.0,47.85688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13648093,0.0,0.0,0.0,0.0,32.259617,0.0,0.0,13.074913,0.0,18.444162,0.0,49.937904,33.429504,0.0,0.0,0.0,45.76553,17.456596,45.582455,0.0,0.0,0.0,0.0,19.597967,3.8467796,0.0,0.0,0.05898314518794247,0.027012295235726763,0.27970819836285443,0.06077366201112734,0.13595706618962433,0.14447474509882333,0.10254836635316815,0.05898314518794246,0
5.9984126,0.0,0.0,6.1857314,0.0,0.0,0.0,0.0,0.0,0.0,20.13976,0.0,0.0,0.0,0.0,0.0,21.798016,6.2509274,0.0,0.0,32.099804,0.0,0.0,0.0,0.0,0.0,31.844162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.476374,0.0,0.0,11.580812,0.0,7.722757,0.0,24.592833,14.02833,0.0,0.0,0.0,26.464193,18.646193,35.34124,0.0,0.0,0.0,0.0,14.294975,8.290499,0.0,0.0,0.025151762884625426,0.01663472256683018,0.3458212962223953,0.09581689416031564,0.08765652951699464,0.07873696115944667,0.17147905054238935,0.02515176288462542,0
0.0,0.0,0.0,0.0,6.814498,0.0,0.0,0.0,0.0,2.762062,3.8149583,1.113255,0.0,0.0,0.0,0.0,6.134869,7.222945,0.0,0.0,3.8709443,0.0,0.0,3.8871093,0.0,0.0,9.079545,0.0,0.0,0.0,0.0,0.0,4.1289988,0.0,0.0,0.0,0.0,0.0,7.20468,0.0,0.0,2.0318778,0.0,0.2633731,4.009821,6.2496567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0394807,6.7038426,0.0,0.0,0.0,0.0,2.751378,0.038283113,2.7510285,0.0,0.0017785392496216805,0.0013010560654892758,0.7686331205524591,0.2369114680470445,0.03175313059033989,0.009807248111387461,0.7658218801639698,0.0017785392496216799,0
0.0,0.0,0.0,1.8687516,0.0,0.0,0.0,0.0,0.0,0.0,12.573585,0.0,0.0,0.0,0.0,0.0,12.985696,8.326132,0.0,0.0,16.562408,0.0,0.0,0.28684178,0.0,0.0,22.930195,0.0,0.0,0.0,0.0,0.0,0.9610215,0.0,0.0,0.0,7.81893,0.0,2.9692924,0.0,0.0,11.513248,0.0,0.0,9.462453,0.0,8.779514,0.0,6.0565386,4.8990536,0.0,0.0,0.0,17.231812,13.929285,24.10874,0.0,0.0,0.0,0.0,16.199305,0.0,0.0,0.0,0.003487502391678698,0.002905502950924026,0.636854244199171,0.20095543990892828,0.038908765652951705,0.017302278194351497,0.5497136610058029,0.0034875023916786973,0
